trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Isq Risk,Sohail Sen,295079,filmi,0.846,0.634,10.0,-7.753,0.0,0.0432,0.122,0.0,0.146,0.944,104.964,audio_features,0rxEPf4Y6uBmV3hkrV340a,spotify:track:0rxEPf4Y6uBmV3hkrV340a,https://api.spotify.com/v1/tracks/0rxEPf4Y6uBmV3hkrV340a,https://api.spotify.com/v1/audio-analysis/0rxEPf4Y6uBmV3hkrV340a,295079.0,4.0
Issey Kehte Hain Hip Hop,Yo Yo Honey Singh,101525,filmi,0.911,0.608,4.0,-5.438,0.0,0.249,0.283,1.34e-06,0.113,0.652,100.013,audio_features,5R1WyFcSEkDARtEx92oftS,spotify:track:5R1WyFcSEkDARtEx92oftS,https://api.spotify.com/v1/tracks/5R1WyFcSEkDARtEx92oftS,https://api.spotify.com/v1/audio-analysis/5R1WyFcSEkDARtEx92oftS,194168.0,4.0
It's the Time to Disco,Shankar-Ehsaan-Loy,322925,filmi,0.902,0.772,6.0,-8.29,0.0,0.0383,0.0452,0.000129,0.12,0.808,131.992,audio_features,3hCUkos0NxuSFl73oOHJzb,spotify:track:3hCUkos0NxuSFl73oOHJzb,https://api.spotify.com/v1/tracks/3hCUkos0NxuSFl73oOHJzb,https://api.spotify.com/v1/audio-analysis/3hCUkos0NxuSFl73oOHJzb,333093.0,4.0
Jaane Kyun,Vishal-Shekhar,277986,filmi,0.778,0.812,4.0,-8.561,0.0,0.046,0.0573,8.28e-06,0.243,0.791,99.962,audio_features,3MNYXalwzhzSY3APoec6Nn,spotify:track:3MNYXalwzhzSY3APoec6Nn,https://api.spotify.com/v1/tracks/3MNYXalwzhzSY3APoec6Nn,https://api.spotify.com/v1/audio-analysis/3MNYXalwzhzSY3APoec6Nn,277987.0,4.0
Jaane Ye Kya Hua,KK,84575,filmi,0.604,0.347,7.0,-8.023,1.0,0.0245,0.737,2.14e-05,0.118,0.271,100.96,audio_features,2KCFt4viygNYbV9uMlmkXQ,spotify:track:2KCFt4viygNYbV9uMlmkXQ,https://api.spotify.com/v1/tracks/2KCFt4viygNYbV9uMlmkXQ,https://api.spotify.com/v1/audio-analysis/2KCFt4viygNYbV9uMlmkXQ,242463.0,4.0
Jab Mila Tu,Vishal-Shekhar,251853,filmi,0.626,0.561,9.0,-6.644,0.0,0.0304,0.0482,0.0,0.304,0.794,167.916,audio_features,6Sp7azay1NZU4wxlFacWCl,spotify:track:6Sp7azay1NZU4wxlFacWCl,https://api.spotify.com/v1/tracks/6Sp7azay1NZU4wxlFacWCl,https://api.spotify.com/v1/audio-analysis/6Sp7azay1NZU4wxlFacWCl,251853.0,4.0
Jab Se Tere Naina,Monty Sharma,284573,filmi,0.599,0.653,0.0,-7.576,0.0,0.122,0.362,0.0,0.144,0.678,79.968,audio_features,0gRNu9dVzi5aC87AI1empZ,spotify:track:0gRNu9dVzi5aC87AI1empZ,https://api.spotify.com/v1/tracks/0gRNu9dVzi5aC87AI1empZ,https://api.spotify.com/v1/audio-analysis/0gRNu9dVzi5aC87AI1empZ,284573.0,4.0
Jab Tak,Armaan Malik,8900,filmi,0.299,0.447,3.0,-7.862,0.0,0.0383,0.858,0.000314,0.097,0.321,121.723,audio_features,6tkl6rjuXWtVOCaXSSSCz2,spotify:track:6tkl6rjuXWtVOCaXSSSCz2,https://api.spotify.com/v1/tracks/6tkl6rjuXWtVOCaXSSSCz2,https://api.spotify.com/v1/audio-analysis/6tkl6rjuXWtVOCaXSSSCz2,174039.0,4.0
Jiyein Kyun,Pritam,104636,filmi,0.393,0.609,4.0,-5.954,1.0,0.0415,0.0558,2.22e-06,0.107,0.347,71.377,audio_features,0up9rhm9qt2LW7cnoDFCMk,spotify:track:0up9rhm9qt2LW7cnoDFCMk,https://api.spotify.com/v1/tracks/0up9rhm9qt2LW7cnoDFCMk,https://api.spotify.com/v1/audio-analysis/0up9rhm9qt2LW7cnoDFCMk,264963.0,4.0
Kabhi Alvida Naa Kehna,Shankar-Ehsaan-Loy,483920,filmi,0.365,0.407,5.0,-10.352,1.0,0.0424,0.752,0.00129,0.212,0.464,149.161,audio_features,4uXShFWajd1PTQzlW3P4jj,spotify:track:4uXShFWajd1PTQzlW3P4jj,https://api.spotify.com/v1/tracks/4uXShFWajd1PTQzlW3P4jj,https://api.spotify.com/v1/audio-analysis/4uXShFWajd1PTQzlW3P4jj,483920.0,4.0
Kabhi Kabhi Aditi,Rashid Ali,2321,filmi,0.791,0.558,7.0,-7.155,0.0,0.0661,0.276,0.0,0.0859,0.872,95.077,audio_features,3APdIdF8H0jsxSuGOqXedS,spotify:track:3APdIdF8H0jsxSuGOqXedS,https://api.spotify.com/v1/tracks/3APdIdF8H0jsxSuGOqXedS,https://api.spotify.com/v1/audio-analysis/3APdIdF8H0jsxSuGOqXedS,218836.0,4.0
Kabira (Encore),Pritam,269850,filmi,0.611,0.612,2.0,-7.978,1.0,0.114,0.441,0.0,0.18,0.898,171.841,audio_features,3jJ5HgLRNydtLRghjWVaCG,spotify:track:3jJ5HgLRNydtLRghjWVaCG,https://api.spotify.com/v1/tracks/3jJ5HgLRNydtLRghjWVaCG,https://api.spotify.com/v1/audio-analysis/3jJ5HgLRNydtLRghjWVaCG,270439.0,4.0
Kahin To,Rashid Ali,90867,filmi,0.61,0.492,10.0,-7.55,1.0,0.0261,0.334,6.3e-06,0.0979,0.165,90.984,audio_features,3E424W0IJS3ypZ4YOxE0Jn,spotify:track:3E424W0IJS3ypZ4YOxE0Jn,https://api.spotify.com/v1/tracks/3E424W0IJS3ypZ4YOxE0Jn,https://api.spotify.com/v1/audio-analysis/3E424W0IJS3ypZ4YOxE0Jn,303206.0,4.0
Kaise Mein Kahun Tujhse,KK,64604,filmi,0.613,0.108,9.0,-15.73,0.0,0.0289,0.573,0.0,0.0565,0.779,85.941,audio_features,12celVFt8zESBuWWD3Jm4C,spotify:track:12celVFt8zESBuWWD3Jm4C,https://api.spotify.com/v1/tracks/12celVFt8zESBuWWD3Jm4C,https://api.spotify.com/v1/audio-analysis/12celVFt8zESBuWWD3Jm4C,64773.0,4.0
Kal Ho Naa Ho,Shankar-Ehsaan-Loy,396492,filmi,0.532,0.529,0.0,-8.402,1.0,0.0352,0.334,0.000144,0.078,0.295,81.989,audio_features,251PNRmJU9KcUnFQAB5t6I,spotify:track:251PNRmJU9KcUnFQAB5t6I,https://api.spotify.com/v1/tracks/251PNRmJU9KcUnFQAB5t6I,https://api.spotify.com/v1/audio-analysis/251PNRmJU9KcUnFQAB5t6I,321240.0,4.0
Kal Ki Hi Baat Hai,Pritam,239891,filmi,0.562,0.368,1.0,-9.198,1.0,0.027,0.973,0.000164,0.105,0.25,107.914,audio_features,1nl7j1l4X0OHg9L4YytAa6,spotify:track:1nl7j1l4X0OHg9L4YytAa6,https://api.spotify.com/v1/tracks/1nl7j1l4X0OHg9L4YytAa6,https://api.spotify.com/v1/audio-analysis/1nl7j1l4X0OHg9L4YytAa6,240534.0,4.0
Kan Kanna Salige,Sonu Nigam,1403,filmi,0.832,0.658,9.0,-6.333,0.0,0.0303,0.101,0.00121,0.284,0.666,120.044,audio_features,19EnAKTdmQgZATuku1G5rD,spotify:track:19EnAKTdmQgZATuku1G5rD,https://api.spotify.com/v1/tracks/19EnAKTdmQgZATuku1G5rD,https://api.spotify.com/v1/audio-analysis/19EnAKTdmQgZATuku1G5rD,272175.0,4.0
Kar Ja Re Ya Mar Ja Re,Sachin-Jigar,169979,filmi,0.478,0.767,6.0,-9.569,1.0,0.136,0.0158,1.96e-05,0.352,0.227,104.977,audio_features,4gqWGblcE5Y1mvOOQfbuQI,spotify:track:4gqWGblcE5Y1mvOOQfbuQI,https://api.spotify.com/v1/tracks/4gqWGblcE5Y1mvOOQfbuQI,https://api.spotify.com/v1/audio-analysis/4gqWGblcE5Y1mvOOQfbuQI,170347.0,4.0
Kaun Tujhe,Palak Muchhal,1992065,filmi,0.531,0.431,2.0,-8.937,0.0,0.037,0.868,2.47e-05,0.127,0.19,107.99,audio_features,5b7u3idwfY2LyqMQlCwscm,spotify:track:5b7u3idwfY2LyqMQlCwscm,https://api.spotify.com/v1/tracks/5b7u3idwfY2LyqMQlCwscm,https://api.spotify.com/v1/audio-analysis/5b7u3idwfY2LyqMQlCwscm,241449.0,4.0
Khoon Choos Le,Sachin-Jigar,58719,filmi,0.684,0.721,5.0,-7.116,1.0,0.0924,0.36,0.0,0.168,0.568,128.059,audio_features,2u9BD3PcGW3yDzgDKoEdEd,spotify:track:2u9BD3PcGW3yDzgDKoEdEd,https://api.spotify.com/v1/tracks/2u9BD3PcGW3yDzgDKoEdEd,https://api.spotify.com/v1/audio-analysis/2u9BD3PcGW3yDzgDKoEdEd,198760.0,4.0
Khuda Jaane,Vishal-Shekhar,723337,filmi,0.382,0.632,8.0,-6.393,1.0,0.0411,0.391,0.000486,0.0922,0.716,78.936,audio_features,0gPgdRfB4jdGrlyXS0Vx78,spotify:track:0gPgdRfB4jdGrlyXS0Vx78,https://api.spotify.com/v1/tracks/0gPgdRfB4jdGrlyXS0Vx78,https://api.spotify.com/v1/audio-analysis/0gPgdRfB4jdGrlyXS0Vx78,333584.0,4.0
Khwab Dekhe Sexy Lady,Pritam,463824,filmi,0.818,0.829,8.0,-7.145,0.0,0.0978,0.303,8.53e-05,0.277,0.967,108.999,audio_features,7GE3LwWzboPaTN0TlDcPs1,spotify:track:7GE3LwWzboPaTN0TlDcPs1,https://api.spotify.com/v1/tracks/7GE3LwWzboPaTN0TlDcPs1,https://api.spotify.com/v1/audio-analysis/7GE3LwWzboPaTN0TlDcPs1,279357.0,4.0
Kisi Disco Mein Jaaye,Alka Yagnik,132121,filmi,0.622,0.939,7.0,-9.091,0.0,0.0587,0.602,0.0181,0.158,0.961,170.058,audio_features,11uSCFBn6ng3O1LZNbIIwq,spotify:track:11uSCFBn6ng3O1LZNbIIwq,https://api.spotify.com/v1/tracks/11uSCFBn6ng3O1LZNbIIwq,https://api.spotify.com/v1/audio-analysis/11uSCFBn6ng3O1LZNbIIwq,327000.0,4.0
Koi Tumsa Nahin,Sonu Nigam,1426638,filmi,0.663,0.762,5.0,-4.095,1.0,0.0326,0.17,1.06e-05,0.107,0.553,140.022,audio_features,7mHS2rAwnUCc4OLyB3dwLr,spotify:track:7mHS2rAwnUCc4OLyB3dwLr,https://api.spotify.com/v1/tracks/7mHS2rAwnUCc4OLyB3dwLr,https://api.spotify.com/v1/audio-analysis/7mHS2rAwnUCc4OLyB3dwLr,375347.0,4.0
Kun Faya Kun,A.R. Rahman,68960,filmi,0.362,0.378,1.0,-11.008,1.0,0.0329,0.679,0.0,0.091,0.575,87.549,audio_features,7F8RNvTQlvbeBLeenycvN6,spotify:track:7F8RNvTQlvbeBLeenycvN6,https://api.spotify.com/v1/tracks/7F8RNvTQlvbeBLeenycvN6,https://api.spotify.com/v1/audio-analysis/7F8RNvTQlvbeBLeenycvN6,470500.0,4.0
Kya Karoon?,Shankar-Ehsaan-Loy,318980,filmi,0.594,0.548,9.0,-7.588,0.0,0.0267,0.611,0.00146,0.117,0.374,98.014,audio_features,4Yp8zw7b35bheMVTp39o5O,spotify:track:4Yp8zw7b35bheMVTp39o5O,https://api.spotify.com/v1/tracks/4Yp8zw7b35bheMVTp39o5O,https://api.spotify.com/v1/audio-analysis/4Yp8zw7b35bheMVTp39o5O,236160.0,4.0
Kya Mujhe Pyar Hai,KK,534036,filmi,0.644,0.818,6.0,-5.924,0.0,0.0549,0.431,2.62e-05,0.0806,0.789,118.477,audio_features,7fW9J3EpVWVN1ouv0slAs0,spotify:track:7fW9J3EpVWVN1ouv0slAs0,https://api.spotify.com/v1/tracks/7fW9J3EpVWVN1ouv0slAs0,https://api.spotify.com/v1/audio-analysis/7fW9J3EpVWVN1ouv0slAs0,266653.0,4.0
Labon Ko,Pritam,340834,filmi,0.63,0.837,9.0,-4.635,0.0,0.0387,0.329,0.00271,0.159,0.473,107.997,audio_features,5WncH5iZ5GFlnXm7jKEXVP,spotify:track:5WncH5iZ5GFlnXm7jKEXVP,https://api.spotify.com/v1/tracks/5WncH5iZ5GFlnXm7jKEXVP,https://api.spotify.com/v1/audio-analysis/5WncH5iZ5GFlnXm7jKEXVP,341028.0,4.0
Laung Da Lashkara,Mahalakshmi Iyer,64465,filmi,0.841,0.74,9.0,-8.432,1.0,0.13,0.05,2.22e-06,0.128,0.626,109.033,audio_features,5pQODzb8j3xMQ1qvrQXJvo,spotify:track:5pQODzb8j3xMQ1qvrQXJvo,https://api.spotify.com/v1/tracks/5pQODzb8j3xMQ1qvrQXJvo,https://api.spotify.com/v1/audio-analysis/5pQODzb8j3xMQ1qvrQXJvo,304467.0,4.0
Lover,Diljit Dosanjh,2860714,filmi,0.827,0.587,9.0,-5.531,0.0,0.113,0.203,0.0,0.0727,0.774,119.936,audio_features,0XwRlvv3KlOu4HWlOH34XG,spotify:track:0XwRlvv3KlOu4HWlOH34XG,https://api.spotify.com/v1/tracks/0XwRlvv3KlOu4HWlOH34XG,https://api.spotify.com/v1/audio-analysis/0XwRlvv3KlOu4HWlOH34XG,190000.0,4.0
Lungi Dance,Yo Yo Honey Singh,275207,filmi,0.684,0.958,1.0,-4.793,1.0,0.264,0.314,1.94e-06,0.618,0.817,163.95,audio_features,3VXh3jYTW3lTxtXRnu2TKP,spotify:track:3VXh3jYTW3lTxtXRnu2TKP,https://api.spotify.com/v1/tracks/3VXh3jYTW3lTxtXRnu2TKP,https://api.spotify.com/v1/audio-analysis/3VXh3jYTW3lTxtXRnu2TKP,275399.0,4.0
Maahi Ve,Shankar-Ehsaan-Loy,917251,filmi,0.815,0.833,7.0,-6.117,0.0,0.0769,0.0297,2e-05,0.33,0.563,99.989,audio_features,7Czm0vv2sYL5z4P51KY66e,spotify:track:7Czm0vv2sYL5z4P51KY66e,https://api.spotify.com/v1/tracks/7Czm0vv2sYL5z4P51KY66e,https://api.spotify.com/v1/audio-analysis/7Czm0vv2sYL5z4P51KY66e,366853.0,4.0
Maana Ke Hum Yaar Nahin,Sachin-Jigar,11294,filmi,0.537,0.367,8.0,-9.362,1.0,0.0241,0.815,0.0,0.132,0.348,90.953,audio_features,1O3WfEwaSpsgZ6tw8jNT8I,spotify:track:1O3WfEwaSpsgZ6tw8jNT8I,https://api.spotify.com/v1/tracks/1O3WfEwaSpsgZ6tw8jNT8I,https://api.spotify.com/v1/audio-analysis/1O3WfEwaSpsgZ6tw8jNT8I,264614.0,4.0
Main Agar Kahoon,Sonu Nigam,2730408,filmi,0.533,0.436,5.0,-7.521,0.0,0.0276,0.234,3.17e-06,0.46,0.371,146.868,audio_features,0iXLwnLmLwn9y54JtBTNxY,spotify:track:0iXLwnLmLwn9y54JtBTNxY,https://api.spotify.com/v1/tracks/0iXLwnLmLwn9y54JtBTNxY,https://api.spotify.com/v1/audio-analysis/0iXLwnLmLwn9y54JtBTNxY,308158.0,3.0
Main Hoon Na,Sonu Nigam,495370,filmi,0.48,0.681,5.0,-8.002,1.0,0.163,0.284,0.0,0.125,0.74,88.003,audio_features,0v7rJIwQ2xeB1W19eU5IQS,spotify:track:0v7rJIwQ2xeB1W19eU5IQS,https://api.spotify.com/v1/tracks/0v7rJIwQ2xeB1W19eU5IQS,https://api.spotify.com/v1/audio-analysis/0v7rJIwQ2xeB1W19eU5IQS,361067.0,4.0
Maine Dil Se Kaha,KK,3379203,filmi,0.6,0.5,0.0,-9.115,1.0,0.0252,0.384,3.81e-05,0.0907,0.258,110.006,audio_features,1Y8pGgDe1QRB9uK0dT0CvA,spotify:track:1Y8pGgDe1QRB9uK0dT0CvA,https://api.spotify.com/v1/tracks/1Y8pGgDe1QRB9uK0dT0CvA,https://api.spotify.com/v1/audio-analysis/1Y8pGgDe1QRB9uK0dT0CvA,312787.0,4.0
Make Some Noise For The Desi Boyz,Pritam,159464,filmi,0.692,0.954,2.0,-3.93,0.0,0.0915,0.0188,0.0,0.151,0.89,141.98,audio_features,71s7tZo8OGlN3VXyURWLUr,spotify:track:71s7tZo8OGlN3VXyURWLUr,https://api.spotify.com/v1/tracks/71s7tZo8OGlN3VXyURWLUr,https://api.spotify.com/v1/audio-analysis/71s7tZo8OGlN3VXyURWLUr,244068.0,4.0
Maleyali Jotheyali,Sonu Nigam,23693,filmi,0.688,0.616,1.0,-7.602,0.0,0.0274,0.38,1.18e-06,0.364,0.68,106.995,audio_features,0BTaeWLnEIVTBHywLH5iR5,spotify:track:0BTaeWLnEIVTBHywLH5iR5,https://api.spotify.com/v1/tracks/0BTaeWLnEIVTBHywLH5iR5,https://api.spotify.com/v1/audio-analysis/0BTaeWLnEIVTBHywLH5iR5,264098.0,4.0
Mast Magan,Arijit Singh,4988,filmi,0.659,0.774,7.0,-7.014,1.0,0.0372,0.606,0.000333,0.185,0.883,82.995,audio_features,4wIWWEhbdgKAxhR68eE0Ye,spotify:track:4wIWWEhbdgKAxhR68eE0Ye,https://api.spotify.com/v1/tracks/4wIWWEhbdgKAxhR68eE0Ye,https://api.spotify.com/v1/audio-analysis/4wIWWEhbdgKAxhR68eE0Ye,280161.0,4.0
Mat Aazma Re,Pritam,251453,filmi,0.467,0.859,0.0,-2.946,0.0,0.0409,0.661,0.0,0.0522,0.673,89.842,audio_features,0mh4VutnDyBn1sqcp05MZD,spotify:track:0mh4VutnDyBn1sqcp05MZD,https://api.spotify.com/v1/tracks/0mh4VutnDyBn1sqcp05MZD,https://api.spotify.com/v1/audio-analysis/0mh4VutnDyBn1sqcp05MZD,251480.0,4.0
Maula Mere Maula,Roop Kumar Rathod,624513,filmi,0.548,0.737,0.0,-7.865,1.0,0.0386,0.458,0.00806,0.091,0.412,119.961,audio_features,5KNuHsIeFtD0oukst77hBi,spotify:track:5KNuHsIeFtD0oukst77hBi,https://api.spotify.com/v1/tracks/5KNuHsIeFtD0oukst77hBi,https://api.spotify.com/v1/audio-analysis/5KNuHsIeFtD0oukst77hBi,364330.0,4.0
Mere Dholna,Pritam,885637,filmi,0.68,0.973,8.0,-2.881,1.0,0.122,0.414,0.0,0.216,0.727,115.061,audio_features,2R4zzmPXIFuBH0BqdWDkfC,spotify:track:2R4zzmPXIFuBH0BqdWDkfC,https://api.spotify.com/v1/tracks/2R4zzmPXIFuBH0BqdWDkfC,https://api.spotify.com/v1/audio-analysis/2R4zzmPXIFuBH0BqdWDkfC,404432.0,4.0
Mere Dholna (Arijit Version),Pritam,386599,filmi,0.681,0.917,8.0,-5.295,1.0,0.0573,0.343,0.0,0.663,0.772,116.03,audio_features,1J9f1ooloQme6G8vhgKibt,spotify:track:1J9f1ooloQme6G8vhgKibt,https://api.spotify.com/v1/tracks/1J9f1ooloQme6G8vhgKibt,https://api.spotify.com/v1/audio-analysis/1J9f1ooloQme6G8vhgKibt,364286.0,4.0
Mere Yaaraa,Arijit Singh,214,filmi,0.324,0.539,2.0,-8.076,1.0,0.038,0.713,3.15e-05,0.118,0.486,120.526,audio_features,0tpwqQhdfJXRcUDSNRjb9O,spotify:track:0tpwqQhdfJXRcUDSNRjb9O,https://api.spotify.com/v1/tracks/0tpwqQhdfJXRcUDSNRjb9O,https://api.spotify.com/v1/audio-analysis/0tpwqQhdfJXRcUDSNRjb9O,285164.0,4.0
Meri Duniya Hai,Sonu Nigam,278106,filmi,0.634,0.54,0.0,-10.506,1.0,0.0297,0.491,5.53e-05,0.115,0.81,121.061,audio_features,2Kja7rWFWrg3GcMQS3hyFN,spotify:track:2Kja7rWFWrg3GcMQS3hyFN,https://api.spotify.com/v1/tracks/2Kja7rWFWrg3GcMQS3hyFN,https://api.spotify.com/v1/audio-analysis/2Kja7rWFWrg3GcMQS3hyFN,278107.0,4.0
Meri Maa,Pritam,317807,filmi,0.575,0.306,11.0,-10.536,1.0,0.0476,0.885,0.0,0.109,0.338,82.011,audio_features,1BVlbuPTabrUN73h7LgyaY,spotify:track:1BVlbuPTabrUN73h7LgyaY,https://api.spotify.com/v1/tracks/1BVlbuPTabrUN73h7LgyaY,https://api.spotify.com/v1/audio-analysis/1BVlbuPTabrUN73h7LgyaY,213833.0,4.0
Minchagi Neenu,Sonu Nigam,3243,filmi,0.676,0.624,1.0,-8.264,0.0,0.0575,0.387,4.84e-05,0.206,0.574,115.975,audio_features,57o1PqRfPeieesVjkkXMXu,spotify:track:57o1PqRfPeieesVjkkXMXu,https://api.spotify.com/v1/tracks/57o1PqRfPeieesVjkkXMXu,https://api.spotify.com/v1/audio-analysis/57o1PqRfPeieesVjkkXMXu,266954.0,4.0
Mitwa,Shankar-Ehsaan-Loy,382973,filmi,0.63,0.63,4.0,-7.525,1.0,0.0364,0.295,1.26e-05,0.0934,0.517,107.103,audio_features,4BTPzhEsyW3blWcxcuhLM0,spotify:track:4BTPzhEsyW3blWcxcuhLM0,https://api.spotify.com/v1/tracks/4BTPzhEsyW3blWcxcuhLM0,https://api.spotify.com/v1/audio-analysis/4BTPzhEsyW3blWcxcuhLM0,382973.0,4.0
Mo Bopalo,Sonu Nigam,3116,filmi,0.454,0.41,11.0,-14.576,1.0,0.0686,0.762,0.0,0.485,0.841,100.179,audio_features,1lFYLO1Pr3EbkfsOLPlLUL,spotify:track:1lFYLO1Pr3EbkfsOLPlLUL,https://api.spotify.com/v1/tracks/1lFYLO1Pr3EbkfsOLPlLUL,https://api.spotify.com/v1/audio-analysis/1lFYLO1Pr3EbkfsOLPlLUL,220868.0,3.0
Moh Moh Ke Dhaage (Male),Anu Malik,322899,filmi,0.634,0.344,2.0,-11.011,1.0,0.0288,0.741,6.09e-05,0.111,0.409,128.0,audio_features,189DQylImZ1hGZaIpAQUzx,spotify:track:189DQylImZ1hGZaIpAQUzx,https://api.spotify.com/v1/tracks/189DQylImZ1hGZaIpAQUzx,https://api.spotify.com/v1/audio-analysis/189DQylImZ1hGZaIpAQUzx,322900.0,4.0
Mujhe Raat Din Bas,Sonu Nigam,36337,filmi,0.614,0.469,5.0,-13.124,1.0,0.0338,0.4,3.93e-06,0.102,0.657,118.169,audio_features,6Gk3mU3np8miLUtZjoIVCu,spotify:track:6Gk3mU3np8miLUtZjoIVCu,https://api.spotify.com/v1/tracks/6Gk3mU3np8miLUtZjoIVCu,https://api.spotify.com/v1/audio-analysis/6Gk3mU3np8miLUtZjoIVCu,311333.0,4.0
Mungaru Maleye,Sonu Nigam,1351,filmi,0.537,0.507,7.0,-8.084,1.0,0.0342,0.61,0.0,0.289,0.316,130.16,audio_features,5LnnbdVuYfZ5fkctilhQX6,spotify:track:5LnnbdVuYfZ5fkctilhQX6,https://api.spotify.com/v1/tracks/5LnnbdVuYfZ5fkctilhQX6,https://api.spotify.com/v1/audio-analysis/5LnnbdVuYfZ5fkctilhQX6,289933.0,4.0
My Heart,KK,33668,filmi,0.842,0.93,9.0,-8.328,0.0,0.0949,0.209,1.42e-05,0.104,0.77,130.0,audio_features,3ppaMjhBDxRi2kTpawOSJn,spotify:track:3ppaMjhBDxRi2kTpawOSJn,https://api.spotify.com/v1/tracks/3ppaMjhBDxRi2kTpawOSJn,https://api.spotify.com/v1/audio-analysis/3ppaMjhBDxRi2kTpawOSJn,298393.0,4.0
Naam,Tulsi Kumar,256231,filmi,0.455,0.733,11.0,-5.64,1.0,0.0683,0.304,0.0,0.158,0.696,94.903,audio_features,3ItKsz9kDS0GqNnJ2sZRm8,spotify:track:3ItKsz9kDS0GqNnJ2sZRm8,https://api.spotify.com/v1/tracks/3ItKsz9kDS0GqNnJ2sZRm8,https://api.spotify.com/v1/audio-analysis/3ItKsz9kDS0GqNnJ2sZRm8,282528.0,4.0
Nandighosh,Sonu Nigam,72471,filmi,0.459,0.721,6.0,-3.589,1.0,0.044,0.626,0.0,0.108,0.798,176.055,audio_features,5LGyzvI1bsDf5HvJtz9mf1,spotify:track:5LGyzvI1bsDf5HvJtz9mf1,https://api.spotify.com/v1/tracks/5LGyzvI1bsDf5HvJtz9mf1,https://api.spotify.com/v1/audio-analysis/5LGyzvI1bsDf5HvJtz9mf1,277203.0,4.0
Naughty Naughty,Anushka Manchanda,6238,filmi,0.82,0.806,8.0,-5.722,0.0,0.0554,0.027,1.51e-05,0.429,0.595,119.995,audio_features,2iBGQCWqzzsvxTCZUmZy1x,spotify:track:2iBGQCWqzzsvxTCZUmZy1x,https://api.spotify.com/v1/tracks/2iBGQCWqzzsvxTCZUmZy1x,https://api.spotify.com/v1/audio-analysis/2iBGQCWqzzsvxTCZUmZy1x,221402.0,4.0
Nee Sanihake Bandre,Sonu Nigam,41560,filmi,0.688,0.616,1.0,-7.602,0.0,0.0274,0.38,1.18e-06,0.364,0.68,106.995,audio_features,0BTaeWLnEIVTBHywLH5iR5,spotify:track:0BTaeWLnEIVTBHywLH5iR5,https://api.spotify.com/v1/tracks/0BTaeWLnEIVTBHywLH5iR5,https://api.spotify.com/v1/audio-analysis/0BTaeWLnEIVTBHywLH5iR5,264098.0,4.0
Ninnidale,Sonu Nigam,826,filmi,0.746,0.56,3.0,-9.417,1.0,0.0451,0.176,2.55e-06,0.109,0.784,102.015,audio_features,5bEJ8asxewV86ZCtpdYV5r,spotify:track:5bEJ8asxewV86ZCtpdYV5r,https://api.spotify.com/v1/tracks/5bEJ8asxewV86ZCtpdYV5r,https://api.spotify.com/v1/audio-analysis/5bEJ8asxewV86ZCtpdYV5r,289358.0,4.0
O O Jaane Jaana,Kamaal Khan,291600,filmi,0.781,0.766,7.0,-8.728,1.0,0.0564,0.122,0.000104,0.121,0.798,106.193,audio_features,7fl15uWBpbKrzrmEm48ZyP,spotify:track:7fl15uWBpbKrzrmEm48ZyP,https://api.spotify.com/v1/tracks/7fl15uWBpbKrzrmEm48ZyP,https://api.spotify.com/v1/audio-analysis/7fl15uWBpbKrzrmEm48ZyP,345240.0,4.0
O Re Piya,Salim–Sulaiman,379768,filmi,0.586,0.532,11.0,-8.837,0.0,0.0328,0.779,0.000565,0.124,0.494,99.994,audio_features,7cWnks0lsRtpAi87COOiXK,spotify:track:7cWnks0lsRtpAi87COOiXK,https://api.spotify.com/v1/tracks/7cWnks0lsRtpAi87COOiXK,https://api.spotify.com/v1/audio-analysis/7cWnks0lsRtpAi87COOiXK,379768.0,4.0
Offo,Aditi Singh Sharma,213771,filmi,0.799,0.609,3.0,-6.729,1.0,0.0448,0.0158,0.0,0.0642,0.758,130.031,audio_features,3f26GAn3yOXfoclLyN8AdD,spotify:track:3f26GAn3yOXfoclLyN8AdD,https://api.spotify.com/v1/tracks/3f26GAn3yOXfoclLyN8AdD,https://api.spotify.com/v1/audio-analysis/3f26GAn3yOXfoclLyN8AdD,213942.0,4.0
Pal,Arijit Singh,257265,filmi,0.411,0.729,9.0,-4.738,0.0,0.0983,0.132,0.0,0.177,0.498,96.053,audio_features,0dTjGvzVRsvUjM9jJVWEDK,spotify:track:0dTjGvzVRsvUjM9jJVWEDK,https://api.spotify.com/v1/tracks/0dTjGvzVRsvUjM9jJVWEDK,https://api.spotify.com/v1/audio-analysis/0dTjGvzVRsvUjM9jJVWEDK,270676.0,3.0
Pappu Can't Dance,Benny Dayal,118360,filmi,0.668,0.746,1.0,-7.592,1.0,0.0603,0.00335,0.00031,0.0773,0.485,119.696,audio_features,7MkhC2h8lDwyEfaKxf48cJ,spotify:track:7MkhC2h8lDwyEfaKxf48cJ,https://api.spotify.com/v1/tracks/7MkhC2h8lDwyEfaKxf48cJ,https://api.spotify.com/v1/audio-analysis/7MkhC2h8lDwyEfaKxf48cJ,264986.0,4.0
