trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
waiting for you,lost.mindd,213242,Desconocido,0.644,0.122,2.0,-20.526,1.0,0.0287,0.98,0.936,0.0971,0.241,73.986,audio_features,4d0KXg2NHpMnVBSYg4lSFl,spotify:track:4d0KXg2NHpMnVBSYg4lSFl,https://api.spotify.com/v1/tracks/4d0KXg2NHpMnVBSYg4lSFl,https://api.spotify.com/v1/audio-analysis/4d0KXg2NHpMnVBSYg4lSFl,106622.0,4.0
well known,Atlas in Motion,109250,Desconocido,0.588,0.291,7.0,-14.769,1.0,0.145,0.556,1.04e-05,0.306,0.302,158.022,audio_features,48JLDrm4RGGjvkeyDOO9zN,spotify:track:48JLDrm4RGGjvkeyDOO9zN,https://api.spotify.com/v1/tracks/48JLDrm4RGGjvkeyDOO9zN,https://api.spotify.com/v1/audio-analysis/48JLDrm4RGGjvkeyDOO9zN,224168.0,4.0
when the days end,Visio,260284,Desconocido,0.557,0.033,4.0,-24.657,0.0,0.0981,0.985,0.913,0.112,0.195,177.098,audio_features,4WynyWQFMcWEFtdyuPR7mR,spotify:track:4WynyWQFMcWEFtdyuPR7mR,https://api.spotify.com/v1/tracks/4WynyWQFMcWEFtdyuPR7mR,https://api.spotify.com/v1/audio-analysis/4WynyWQFMcWEFtdyuPR7mR,130142.0,4.0
white lie,contradash,30164,Desconocido,0.607,0.872,1.0,-4.858,0.0,0.105,0.105,0.0,0.333,0.831,160.014,audio_features,1TQGVAi1Hx83KDczqwNJZX,spotify:track:1TQGVAi1Hx83KDczqwNJZX,https://api.spotify.com/v1/tracks/1TQGVAi1Hx83KDczqwNJZX,https://api.spotify.com/v1/audio-analysis/1TQGVAi1Hx83KDczqwNJZX,162242.0,4.0
why didn't you call???,Saint Harison,1929132,Desconocido,0.347,0.227,8.0,-8.954,1.0,0.0333,0.952,1.55e-06,0.11,0.307,169.238,audio_features,07c4PaAD3aPavDfZxeHZoY,spotify:track:07c4PaAD3aPavDfZxeHZoY,https://api.spotify.com/v1/tracks/07c4PaAD3aPavDfZxeHZoY,https://api.spotify.com/v1/audio-analysis/07c4PaAD3aPavDfZxeHZoY,196734.0,4.0
without me - slowed + reverb,slowed + reverb tazzy,19887,Desconocido,,,,,,,,,,,,,,,,,,
worthless,eli.,2638615,Desconocido,0.675,0.53,9.0,-4.196,1.0,0.0385,0.016,0.0,0.111,0.0832,124.991,audio_features,6L9vUQRiVybGvtAatCdRhw,spotify:track:6L9vUQRiVybGvtAatCdRhw,https://api.spotify.com/v1/tracks/6L9vUQRiVybGvtAatCdRhw,https://api.spotify.com/v1/audio-analysis/6L9vUQRiVybGvtAatCdRhw,270240.0,4.0
you're not lost,eaup,148037,Desconocido,,,,,,,,,,,,,,,,,,
Обійми,Okean Elzy,936239,Desconocido,0.576,0.657,2.0,-8.923,1.0,0.0338,0.377,0.68,0.153,0.587,119.944,audio_features,4TDTRgzJZ64XYfF8FEgMD3,spotify:track:4TDTRgzJZ64XYfF8FEgMD3,https://api.spotify.com/v1/tracks/4TDTRgzJZ64XYfF8FEgMD3,https://api.spotify.com/v1/audio-analysis/4TDTRgzJZ64XYfF8FEgMD3,160040.0,4.0
「聴く小説・すずめの戸締まり」第1話,聴く小説・すずめの戸締まり,12323,Desconocido,,,,,,,,,,,,,,,,,,
うらがわの存在,ギヴン,1415135,Desconocido,,,,,,,,,,,,,,,,,,
じゃあね、またね。,Riria.,12042874,Desconocido,,,,,,,,,,,,,,,,,,
そばにいるから,直江剛（ＣＶ：内山昂輝）,5719,Desconocido,,,,,,,,,,,,,,,,,,
ただ声一つ,ロクデナシ,6911897,Desconocido,,,,,,,,,,,,,,,,,,
たぶん,YOASOBI,5641424,Desconocido,,,,,,,,,,,,,,,,,,
ひまわりの約束,Motohiro Hata,178062,Desconocido,,,,,,,,,,,,,,,,,,
まちぼうけ,ロクデナシ,1195400,Desconocido,,,,,,,,,,,,,,,,,,
めんたいコズミック,Yunomi,2649970,Desconocido,,,,,,,,,,,,,,,,,,
もう二度と,ECHOLL,162820,Desconocido,,,,,,,,,,,,,,,,,,
やわらかな午後に遅い朝食を,Motohiro Hata,193471,Desconocido,,,,,,,,,,,,,,,,,,
アーチ,羽柴夏樹（ＣＶ：松岡禎丞）,5901,Desconocido,0.453,0.87,7.0,-4.975,1.0,0.034,0.0546,0.0,0.405,0.868,163.047,audio_features,0tF8r6RM9deAIDTKnFrcYB,spotify:track:0tF8r6RM9deAIDTKnFrcYB,https://api.spotify.com/v1/tracks/0tF8r6RM9deAIDTKnFrcYB,https://api.spotify.com/v1/audio-analysis/0tF8r6RM9deAIDTKnFrcYB,222827.0,4.0
インドア系ならトラックメイカー,Yunomi,2988486,Desconocido,,,,,,,,,,,,,,,,,,
キミの隣,halca,3951312,Desconocido,,,,,,,,,,,,,,,,,,
ダッタン人の踊り (歌劇 イーゴリ公より) 2 娘たちの流麗な踊り,Alexander Borodin,186083,Desconocido,,,,,,,,,,,,,,,,,,
三時のキス,ロクデナシ,1119622,Desconocido,,,,,,,,,,,,,,,,,,
光るなら,Goose house,7722444,Desconocido,,,,,,,,,,,,,,,,,,
命に嫌われている。,majiko,10514491,Desconocido,,,,,,,,,,,,,,,,,,
夜に駆ける,YOASOBI,782794,Desconocido,,,,,,,,,,,,,,,,,,
夜明けの歌,M2U,195411,Desconocido,,,,,,,,,,,,,,,,,,
好きだから。,『ユイカ』,773549,Desconocido,,,,,,,,,,,,,,,,,,
怒り,Yasuharu Takanashi,29176,Desconocido,,,,,,,,,,,,,,,,,,
恋愛サーキュレーション,物語シリーズ,6535,Desconocido,0.814,0.785,1.0,-5.679,0.0,0.0396,0.0524,0.00111,0.111,0.941,120.009,audio_features,5P8lyudWE7HQxb4ludLbEm,spotify:track:5P8lyudWE7HQxb4ludLbEm,https://api.spotify.com/v1/tracks/5P8lyudWE7HQxb4ludLbEm,https://api.spotify.com/v1/audio-analysis/5P8lyudWE7HQxb4ludLbEm,255040.0,4.0
手つかずの世界,Tsubakiya Shijuso,6494,Desconocido,,,,,,,,,,,,,,,,,,
独り言,久保あおい,4820381,Desconocido,,,,,,,,,,,,,,,,,,
知らないままで,ロクデナシ,21232491,Desconocido,,,,,,,,,,,,,,,,,,
秘めたる闘志,Yasuharu Takanashi,115814,Desconocido,,,,,,,,,,,,,,,,,,
透明だった世界,Motohiro Hata,232170,Desconocido,,,,,,,,,,,,,,,,,,
馬と鹿,Kenshi Yonezu,165321,Desconocido,,,,,,,,,,,,,,,,,,
Black Coffee,Morgan Powers,422000,Desconocido,0.222,0.0684,8.0,-18.356,1.0,0.049,0.969,0.0202,0.112,0.0382,174.639,audio_features,46QOCEAtBHqUFchS5TSgo3,spotify:track:46QOCEAtBHqUFchS5TSgo3,https://api.spotify.com/v1/tracks/46QOCEAtBHqUFchS5TSgo3,https://api.spotify.com/v1/audio-analysis/46QOCEAtBHqUFchS5TSgo3,211000.0,4.0
Blink 182,Half an Orange,367877,Desconocido,0.59,0.469,10.0,-7.387,0.0,0.0526,0.206,0.0,0.109,0.37,149.857,audio_features,5ekmsmgAjZvx2V3OpaNEci,spotify:track:5ekmsmgAjZvx2V3OpaNEci,https://api.spotify.com/v1/tracks/5ekmsmgAjZvx2V3OpaNEci,https://api.spotify.com/v1/audio-analysis/5ekmsmgAjZvx2V3OpaNEci,184000.0,4.0
Blood Like Lemonade - Radio Edit,Morcheeba,213186,Desconocido,,,,,,,,,,,,,,,,,,
Borderline,Nico Collins,602777,Desconocido,0.416,0.721,6.0,-4.454,0.0,0.0947,0.00726,0.0,0.077,0.601,192.094,audio_features,63Sw9O7eJCCrppEk2YEO2x,spotify:track:63Sw9O7eJCCrppEk2YEO2x,https://api.spotify.com/v1/tracks/63Sw9O7eJCCrppEk2YEO2x,https://api.spotify.com/v1/audio-analysis/63Sw9O7eJCCrppEk2YEO2x,201027.0,4.0
Born to Fly,7vvch,172567,Desconocido,0.748,0.666,9.0,-7.024,1.0,0.0594,0.0885,0.719,0.349,0.323,125.035,audio_features,4o0g3KtUbz0nxSmH93RggE,spotify:track:4o0g3KtUbz0nxSmH93RggE,https://api.spotify.com/v1/tracks/4o0g3KtUbz0nxSmH93RggE,https://api.spotify.com/v1/audio-analysis/4o0g3KtUbz0nxSmH93RggE,172800.0,4.0
Boss of The Pirates,Phonku,84217,Desconocido,0.684,0.865,6.0,-3.955,1.0,0.129,0.0501,0.68,0.421,0.602,110.012,audio_features,3KhXPzHSDbqc1N1Lqb3L8L,spotify:track:3KhXPzHSDbqc1N1Lqb3L8L,https://api.spotify.com/v1/tracks/3KhXPzHSDbqc1N1Lqb3L8L,https://api.spotify.com/v1/audio-analysis/3KhXPzHSDbqc1N1Lqb3L8L,100398.0,4.0
Boyfriend girlfriend sex call record,Funny Call Recording,74500,Desconocido,,,,,,,,,,,,,,,,,,
Breakdown,Xaia,1886500,Desconocido,0.34,0.707,8.0,-5.528,1.0,0.0507,0.0832,0.0,0.192,0.19,140.031,audio_features,10yNrnKiLrQEFoiUhjTjep,spotify:track:10yNrnKiLrQEFoiUhjTjep,https://api.spotify.com/v1/tracks/10yNrnKiLrQEFoiUhjTjep,https://api.spotify.com/v1/audio-analysis/10yNrnKiLrQEFoiUhjTjep,250929.0,4.0
Bring Me Back,Pelikast,281928,Desconocido,0.518,0.0628,2.0,-23.326,1.0,0.0292,0.937,0.908,0.0755,0.156,109.981,audio_features,6ktviscZlU0l8XYPiBP8IU,spotify:track:6ktviscZlU0l8XYPiBP8IU,https://api.spotify.com/v1/tracks/6ktviscZlU0l8XYPiBP8IU,https://api.spotify.com/v1/audio-analysis/6ktviscZlU0l8XYPiBP8IU,140964.0,4.0
Broken Little Dreamer,the Glass Child,130995,Desconocido,0.581,0.118,3.0,-9.49,0.0,0.0521,0.945,0.0,0.124,0.45,106.532,audio_features,0XetVmmVoeQvqcOUGpqsI7,spotify:track:0XetVmmVoeQvqcOUGpqsI7,https://api.spotify.com/v1/tracks/0XetVmmVoeQvqcOUGpqsI7,https://api.spotify.com/v1/audio-analysis/0XetVmmVoeQvqcOUGpqsI7,130996.0,4.0
Broken String,Unlike Pluto,368013,Desconocido,0.653,0.664,2.0,-6.15,0.0,0.105,0.673,0.022,0.123,0.453,160.065,audio_features,0ddFKzTLDwqRS5ywp8aABb,spotify:track:0ddFKzTLDwqRS5ywp8aABb,https://api.spotify.com/v1/tracks/0ddFKzTLDwqRS5ywp8aABb,https://api.spotify.com/v1/audio-analysis/0ddFKzTLDwqRS5ywp8aABb,186844.0,4.0
Bromance,Chester See,736301,Desconocido,,,,,,,,,,,,,,,,,,
Brown Rang,Yo Yo Honey Singh,421014,Desconocido,,,,,,,,,,,,,,,,,,
Bubble,rei brown,786485,Desconocido,0.699,0.537,1.0,-6.931,1.0,0.0339,0.573,0.152,0.131,0.58,147.98,audio_features,5aTRdhI9Zh0PJqnlwRhSww,spotify:track:5aTRdhI9Zh0PJqnlwRhSww,https://api.spotify.com/v1/tracks/5aTRdhI9Zh0PJqnlwRhSww,https://api.spotify.com/v1/audio-analysis/5aTRdhI9Zh0PJqnlwRhSww,157297.0,4.0
Bure Bure and Boro Boro,Robert Uhlmarash,113646,Desconocido,0.689,0.868,10.0,-7.156,0.0,0.0415,0.345,0.000409,0.204,0.869,94.987,audio_features,5gpcxwkwGqSwPxOhhR52vp,spotify:track:5gpcxwkwGqSwPxOhhR52vp,https://api.spotify.com/v1/tracks/5gpcxwkwGqSwPxOhhR52vp,https://api.spotify.com/v1/audio-analysis/5gpcxwkwGqSwPxOhhR52vp,186933.0,4.0
Burial - Skrillex & Trollphace Remix,Yogi,4885,Desconocido,0.738,0.988,9.0,-1.319,0.0,0.327,0.0746,1.31e-05,0.46,0.402,150.015,audio_features,43iMSSpAQ9fYvKdvjf3ca2,spotify:track:43iMSSpAQ9fYvKdvjf3ca2,https://api.spotify.com/v1/tracks/43iMSSpAQ9fYvKdvjf3ca2,https://api.spotify.com/v1/audio-analysis/43iMSSpAQ9fYvKdvjf3ca2,208000.0,4.0
Burning House,Nico Collins,192308,Desconocido,0.452,0.84,8.0,-4.667,0.0,0.0525,0.051,0.0,0.0534,0.595,89.904,audio_features,5Ebf2XXkYOd7zylJuXfVui,spotify:track:5Ebf2XXkYOd7zylJuXfVui,https://api.spotify.com/v1/tracks/5Ebf2XXkYOd7zylJuXfVui,https://api.spotify.com/v1/audio-analysis/5Ebf2XXkYOd7zylJuXfVui,192261.0,4.0
Butterfly,J.UNA,232879,Desconocido,0.775,0.759,8.0,-4.325,1.0,0.0873,0.451,0.0,0.108,0.915,126.054,audio_features,62PaY0S6h9UofRsMiesevo,spotify:track:62PaY0S6h9UofRsMiesevo,https://api.spotify.com/v1/tracks/62PaY0S6h9UofRsMiesevo,https://api.spotify.com/v1/audio-analysis/62PaY0S6h9UofRsMiesevo,194147.0,4.0
By Your Side,Marin Hoxha,583256,Desconocido,0.316,0.651,0.0,-5.964,1.0,0.0457,0.322,4.66e-05,0.102,0.319,99.578,audio_features,7DF0dTOnI6ai0cPV6lmJVD,spotify:track:7DF0dTOnI6ai0cPV6lmJVD,https://api.spotify.com/v1/tracks/7DF0dTOnI6ai0cPV6lmJVD,https://api.spotify.com/v1/audio-analysis/7DF0dTOnI6ai0cPV6lmJVD,184800.0,4.0
Call Me If You Need Me,Cloe Wilder,587843,Desconocido,0.549,0.461,6.0,-9.612,1.0,0.0406,0.804,0.634,0.17,0.239,120.009,audio_features,3SvYYemfiUeP7uV3BeK3mw,spotify:track:3SvYYemfiUeP7uV3BeK3mw,https://api.spotify.com/v1/tracks/3SvYYemfiUeP7uV3BeK3mw,https://api.spotify.com/v1/audio-analysis/3SvYYemfiUeP7uV3BeK3mw,196000.0,4.0
Can't Feel My Face,The Weeknd,1922845,Desconocido,,,,,,,,,,,,,,,,,,
Can't Hear You Now,Mike Shinoda,207385,Desconocido,,,,,,,,,,,,,,,,,,
Can't Help Falling In Love - DARK,Tommee Profitt,686526,Desconocido,,,,,,,,,,,,,,,,,,
Can't Hurt Me,Haiden,3462665,Desconocido,,,,,,,,,,,,,,,,,,
Can't Let Go,"Earth, Wind & Fire",208693,Desconocido,,,,,,,,,,,,,,,,,,
Can't Let You Go,Ali Gatie,12664558,Desconocido,,,,,,,,,,,,,,,,,,
Can't Love Myself,Monty Datta,616503,Desconocido,,,,,,,,,,,,,,,,,,
Can't Tell Yah,Laai,4383459,Desconocido,,,,,,,,,,,,,,,,,,
Canon in D,Bethoveen Complete Works,7641,Desconocido,0.484,0.0156,0.0,-29.753,1.0,0.0615,0.992,0.888,0.121,0.0388,116.312,audio_features,6bbqu6R2FzBs4sLXwh7k3U,spotify:track:6bbqu6R2FzBs4sLXwh7k3U,https://api.spotify.com/v1/tracks/6bbqu6R2FzBs4sLXwh7k3U,https://api.spotify.com/v1/audio-analysis/6bbqu6R2FzBs4sLXwh7k3U,240744.0,4.0
Canon in D,Bethoven Masterpieces,45555,Desconocido,0.448,0.0416,7.0,-28.491,0.0,0.04,0.989,0.869,0.0994,0.0389,127.636,audio_features,38ECQw8eLmyIF8iNhV7z4h,spotify:track:38ECQw8eLmyIF8iNhV7z4h,https://api.spotify.com/v1/tracks/38ECQw8eLmyIF8iNhV7z4h,https://api.spotify.com/v1/audio-analysis/38ECQw8eLmyIF8iNhV7z4h,222912.0,4.0
Capo (Slowed + Reverb),Toby,203856,Desconocido,,,,,,,,,,,,,,,,,,
Casey,Ori Rose,12848519,Desconocido,0.709,0.568,2.0,-7.259,1.0,0.0393,0.102,0.0,0.153,0.893,120.033,audio_features,4SymlUG2OhBgiQWcDZ0OQy,spotify:track:4SymlUG2OhBgiQWcDZ0OQy,https://api.spotify.com/v1/tracks/4SymlUG2OhBgiQWcDZ0OQy,https://api.spotify.com/v1/audio-analysis/4SymlUG2OhBgiQWcDZ0OQy,183000.0,4.0
Cellphone,Score,204909,Desconocido,0.667,0.507,11.0,-9.068,0.0,0.066,0.191,0.0,0.0967,0.855,165.989,audio_features,1P9mBhaAwt8cD86C7WPvFj,spotify:track:1P9mBhaAwt8cD86C7WPvFj,https://api.spotify.com/v1/tracks/1P9mBhaAwt8cD86C7WPvFj,https://api.spotify.com/v1/audio-analysis/1P9mBhaAwt8cD86C7WPvFj,204940.0,4.0
"Chaar Botal Vodka (From ""Ragini Mms 2"")",Yo Yo Honey Singh,325294,Desconocido,,,,,,,,,,,,,,,,,,
"Chaiyya Chaiyya (From ""Dil Se"")",Sukhwinder Singh,24306,Desconocido,,,,,,,,,,,,,,,,,,
"Chaka Chak (From ""Atrangi Re"")",A.R. Rahman,568606,Desconocido,,,,,,,,,,,,,,,,,,
Changed the Way You Kissed Me,Player1,152774,Desconocido,0.635,0.764,4.0,-5.247,0.0,0.173,0.181,7.63e-06,0.372,0.391,140.015,audio_features,1h0Qhypp7tLfJbr5JLWLuL,spotify:track:1h0Qhypp7tLfJbr5JLWLuL,https://api.spotify.com/v1/tracks/1h0Qhypp7tLfJbr5JLWLuL,https://api.spotify.com/v1/audio-analysis/1h0Qhypp7tLfJbr5JLWLuL,153000.0,4.0
Changes,redpillow,123346,Desconocido,0.74,0.377,8.0,-9.716,0.0,0.0446,0.481,0.00437,0.18,0.239,130.097,audio_features,2jUJKzWzEBKFYP3YESRvhw,spotify:track:2jUJKzWzEBKFYP3YESRvhw,https://api.spotify.com/v1/tracks/2jUJKzWzEBKFYP3YESRvhw,https://api.spotify.com/v1/audio-analysis/2jUJKzWzEBKFYP3YESRvhw,123346.0,4.0
"Chogada (From ""Loveyatri"")",Darshan Raval,249741,Desconocido,,,,,,,,,,,,,,,,,,
"Chopin: Piano Sonata No. 2 in B-Flat Minor, Op. 35 ""Funeral March"": III. Marche funèbre. Lento",Frédéric Chopin,4932,Desconocido,,,,,,,,,,,,,,,,,,
Cinema,Arcando,1230772,Desconocido,0.534,0.851,6.0,-5.825,0.0,0.0569,0.0395,0.000527,0.152,0.384,150.046,audio_features,7dOYsQbgpBXHxUI7pfhhfY,spotify:track:7dOYsQbgpBXHxUI7pfhhfY,https://api.spotify.com/v1/tracks/7dOYsQbgpBXHxUI7pfhhfY,https://api.spotify.com/v1/audio-analysis/7dOYsQbgpBXHxUI7pfhhfY,202000.0,4.0
Climb Inside Your Mind,Blond in Car,9829998,Desconocido,0.596,0.543,1.0,-7.996,0.0,0.028,0.0376,2.35e-06,0.0834,0.46,100.019,audio_features,75T771iNIWC0rJdjYQzfkL,spotify:track:75T771iNIWC0rJdjYQzfkL,https://api.spotify.com/v1/tracks/75T771iNIWC0rJdjYQzfkL,https://api.spotify.com/v1/audio-analysis/75T771iNIWC0rJdjYQzfkL,230516.0,4.0
Coffee Breath,Sofia Mills,491706,Desconocido,0.866,0.211,11.0,-12.676,0.0,0.0404,0.974,0.0,0.0987,0.198,101.295,audio_features,28TkNtKHx6UnOZuoyv3Jzv,spotify:track:28TkNtKHx6UnOZuoyv3Jzv,https://api.spotify.com/v1/tracks/28TkNtKHx6UnOZuoyv3Jzv,https://api.spotify.com/v1/audio-analysis/28TkNtKHx6UnOZuoyv3Jzv,163902.0,4.0
Coffin Dance GTA SA,Flyingkitty,709654,Desconocido,0.462,0.955,4.0,-3.906,1.0,0.368,0.0448,0.0,0.131,0.425,97.456,audio_features,4p1Bqg3wcgBzJAcbIsTZAH,spotify:track:4p1Bqg3wcgBzJAcbIsTZAH,https://api.spotify.com/v1/tracks/4p1Bqg3wcgBzJAcbIsTZAH,https://api.spotify.com/v1/audio-analysis/4p1Bqg3wcgBzJAcbIsTZAH,90928.0,4.0
Cold,NEFFEX,17803,Desconocido,0.786,0.643,8.0,-8.851,1.0,0.0877,0.0664,1.26e-06,0.0985,0.702,125.06,audio_features,2FpWhUMOPGUVR95DkfKjGH,spotify:track:2FpWhUMOPGUVR95DkfKjGH,https://api.spotify.com/v1/tracks/2FpWhUMOPGUVR95DkfKjGH,https://api.spotify.com/v1/audio-analysis/2FpWhUMOPGUVR95DkfKjGH,186240.0,4.0
Collide,ryscu,2246053,Desconocido,0.439,0.736,11.0,-3.941,0.0,0.0365,0.0338,0.0,0.333,0.197,146.054,audio_features,74XDxFrEzC2BwgBvtQvbC1,spotify:track:74XDxFrEzC2BwgBvtQvbC1,https://api.spotify.com/v1/tracks/74XDxFrEzC2BwgBvtQvbC1,https://api.spotify.com/v1/audio-analysis/74XDxFrEzC2BwgBvtQvbC1,248630.0,4.0
Color Perfume,Gabriel Senanes,5545,Desconocido,0.286,0.292,2.0,-8.11,0.0,0.028,0.959,0.868,0.079,0.143,67.576,audio_features,58TzUOVdXHwKa0FL8ggA52,spotify:track:58TzUOVdXHwKa0FL8ggA52,https://api.spotify.com/v1/tracks/58TzUOVdXHwKa0FL8ggA52,https://api.spotify.com/v1/audio-analysis/58TzUOVdXHwKa0FL8ggA52,165959.0,4.0
"Color Perfume - From ""Hori-san to Miyamura-kun""",Animaddicted,3147,Desconocido,0.522,0.216,2.0,-23.121,0.0,0.0612,0.961,0.878,0.149,0.176,200.074,audio_features,1X1iC4xC5F2dQqlv8lauBI,spotify:track:1X1iC4xC5F2dQqlv8lauBI,https://api.spotify.com/v1/tracks/1X1iC4xC5F2dQqlv8lauBI,https://api.spotify.com/v1/audio-analysis/1X1iC4xC5F2dQqlv8lauBI,133000.0,4.0
"Color Perfume - Iro Kousui (From ""Horimiya"") - FULL English Cover",We.B,25463,Desconocido,,,,,,,,,,,,,,,,,,
Contemplation,Sara Edwards,176000,Desconocido,0.134,0.0243,9.0,-33.182,1.0,0.0367,0.944,0.868,0.111,0.0365,71.802,audio_features,7J9wquS6KYMs8xStcEYoGr,spotify:track:7J9wquS6KYMs8xStcEYoGr,https://api.spotify.com/v1/tracks/7J9wquS6KYMs8xStcEYoGr,https://api.spotify.com/v1/audio-analysis/7J9wquS6KYMs8xStcEYoGr,176473.0,4.0
Control,Biting Elbows,417048,Desconocido,0.597,0.82,2.0,-5.628,1.0,0.0284,0.00528,0.128,0.158,0.344,126.971,audio_features,5VDaeMdxpLWtiLiPwnHVox,spotify:track:5VDaeMdxpLWtiLiPwnHVox,https://api.spotify.com/v1/tracks/5VDaeMdxpLWtiLiPwnHVox,https://api.spotify.com/v1/audio-analysis/5VDaeMdxpLWtiLiPwnHVox,282506.0,4.0
Crossfire,Vancel,227267,Desconocido,0.668,0.87,5.0,-4.649,1.0,0.0309,0.0695,0.000453,0.408,0.522,127.993,audio_features,7AjpB9fTXVGdmzZQWxwCCH,spotify:track:7AjpB9fTXVGdmzZQWxwCCH,https://api.spotify.com/v1/tracks/7AjpB9fTXVGdmzZQWxwCCH,https://api.spotify.com/v1/audio-analysis/7AjpB9fTXVGdmzZQWxwCCH,216170.0,4.0
Cruel World,Faye,1519202,Desconocido,0.469,0.0699,5.0,-12.149,1.0,0.0471,0.99,1.19e-06,0.0729,0.117,139.061,audio_features,0xe1dGhtNtpIATErllLod7,spotify:track:0xe1dGhtNtpIATErllLod7,https://api.spotify.com/v1/tracks/0xe1dGhtNtpIATErllLod7,https://api.spotify.com/v1/audio-analysis/0xe1dGhtNtpIATErllLod7,270000.0,4.0
Crystal Window,Kiko Kaid,534000,Desconocido,0.562,0.294,10.0,-15.963,1.0,0.0291,0.851,0.946,0.122,0.0975,134.925,audio_features,2ldPuFnIRFLRnpbfC70m3d,spotify:track:2ldPuFnIRFLRnpbfC70m3d,https://api.spotify.com/v1/tracks/2ldPuFnIRFLRnpbfC70m3d,https://api.spotify.com/v1/audio-analysis/2ldPuFnIRFLRnpbfC70m3d,178000.0,4.0
Crystals,Isolate.exe,278204,Desconocido,0.692,0.729,11.0,-10.435,1.0,0.0554,0.438,0.656,0.0939,0.13,100.015,audio_features,2BH3j05ZXWr5PR30sW079d,spotify:track:2BH3j05ZXWr5PR30sW079d,https://api.spotify.com/v1/tracks/2BH3j05ZXWr5PR30sW079d,https://api.spotify.com/v1/audio-analysis/2BH3j05ZXWr5PR30sW079d,139200.0,4.0
DON'T DANCE,Amber Liu,152372,Desconocido,,,,,,,,,,,,,,,,,,
DON'T STOP,CURSEDEVIL,129523,Desconocido,,,,,,,,,,,,,,,,,,
DON'T STOP THE MUSIC - EXTENDED MIX,Lou Grant,228951,Desconocido,,,,,,,,,,,,,,,,,,
DONE THINKING (feat. Gen Neo & LXX),Amber Liu,55513,Desconocido,0.761,0.539,11.0,-7.963,1.0,0.0388,0.601,0.0,0.133,0.509,105.952,audio_features,3gy6OvtsXCgMpOKEbNDpd0,spotify:track:3gy6OvtsXCgMpOKEbNDpd0,https://api.spotify.com/v1/tracks/3gy6OvtsXCgMpOKEbNDpd0,https://api.spotify.com/v1/audio-analysis/3gy6OvtsXCgMpOKEbNDpd0,218286.0,4.0
Daddy Blue,Brad stank,293069,Desconocido,0.822,0.381,6.0,-11.82,1.0,0.131,0.491,0.00557,0.284,0.691,108.007,audio_features,7dLW8Xafiq7m747c5qO5NM,spotify:track:7dLW8Xafiq7m747c5qO5NM,https://api.spotify.com/v1/tracks/7dLW8Xafiq7m747c5qO5NM,https://api.spotify.com/v1/audio-analysis/7dLW8Xafiq7m747c5qO5NM,146647.0,4.0
Daddy's Got a Gun,My Bad Sister,7908,Desconocido,0.615,0.759,7.0,-7.04,1.0,0.118,0.00103,2.98e-05,0.571,0.394,139.964,audio_features,4ucrSSejepHrAR3luRcoS8,spotify:track:4ucrSSejepHrAR3luRcoS8,https://api.spotify.com/v1/tracks/4ucrSSejepHrAR3luRcoS8,https://api.spotify.com/v1/audio-analysis/4ucrSSejepHrAR3luRcoS8,161355.0,4.0
Dance Through the Party,Zatrix,195406,Desconocido,0.723,0.525,3.0,-12.891,0.0,0.09,0.098,0.000598,0.273,0.548,159.959,audio_features,6If8uVGALOj86oZfGSzzr8,spotify:track:6If8uVGALOj86oZfGSzzr8,https://api.spotify.com/v1/tracks/6If8uVGALOj86oZfGSzzr8,https://api.spotify.com/v1/audio-analysis/6If8uVGALOj86oZfGSzzr8,195406.0,4.0
Daryaa,Ammy Virk,1500,Desconocido,,,,,,,,,,,,,,,,,,
Death Machine - Fukk Up! Remix,Basskiller,19226,Desconocido,0.581,0.913,2.0,-4.222,1.0,0.0547,9e-05,0.831,0.543,0.401,139.999,audio_features,43uob5kSWRB3m31nWwtH9T,spotify:track:43uob5kSWRB3m31nWwtH9T,https://api.spotify.com/v1/tracks/43uob5kSWRB3m31nWwtH9T,https://api.spotify.com/v1/audio-analysis/43uob5kSWRB3m31nWwtH9T,224000.0,4.0
Devil Ride,Razihel,135764,Desconocido,,,,,,,,,,,,,,,,,,
"Dhoop Paani Bahne De (From ""Sherdil - The Pilibhit Saga"")",KK,3402,Desconocido,,,,,,,,,,,,,,,,,,
Die Trying,Michl,1910102,Desconocido,0.424,0.356,6.0,-8.374,1.0,0.0777,0.792,0.0,0.148,0.0738,125.41,audio_features,5JTAGruCIDyRLhKLwFkTnS,spotify:track:5JTAGruCIDyRLhKLwFkTnS,https://api.spotify.com/v1/tracks/5JTAGruCIDyRLhKLwFkTnS,https://api.spotify.com/v1/audio-analysis/5JTAGruCIDyRLhKLwFkTnS,209537.0,4.0
Different People,Idarose,198650,Desconocido,0.761,0.602,7.0,-8.326,1.0,0.0651,0.00189,0.000121,0.16,0.568,103.984,audio_features,5wJK29uAgtrivdF2eGWQpT,spotify:track:5wJK29uAgtrivdF2eGWQpT,https://api.spotify.com/v1/tracks/5wJK29uAgtrivdF2eGWQpT,https://api.spotify.com/v1/audio-analysis/5wJK29uAgtrivdF2eGWQpT,198651.0,4.0
Dil Aaj Kal,KK,356665,Desconocido,,,,,,,,,,,,,,,,,,
